date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2015-01-01,EQ,552.55,554.4,550.5,555.2,552.25,552.4,552.7,621.9,474.7,202978,"112,185,873.50",4196
2015-01-02,EQ,553.4,560.25,553.0,552.4,558.9,557.3,557.56,621.9,474.7,787304,"438,968,022.15",18950
2015-01-05,EQ,557.05,565.0,555.5,557.3,558.55,558.3,559.97,621.9,474.7,719738,"403,030,862.50",20731
2015-01-06,EQ,555.0,556.4,542.1,558.3,545.5,545.25,547.07,621.9,474.7,2324381,"1,271,592,434.10",45205
2015-01-07,EQ,543.2,545.0,538.35,545.25,541.5,541.1,541.38,621.9,474.7,1557297,"843,090,242.70",30061
2015-01-08,EQ,556.15,558.9,543.2,541.1,545.0,545.0,546.12,621.9,474.7,1461025,"797,893,825.85",29393
2015-01-09,EQ,549.2,560.0,543.25,545.0,552.5,553.5,552.34,621.9,474.7,2547585,"1,407,120,685.00",43372
2015-01-12,EQ,550.0,559.0,547.7,553.5,556.0,556.05,552.2,621.9,474.7,829086,"457,819,168.25",44506
2015-01-13,EQ,557.1,566.7,555.0,556.05,565.7,563.5,560.7,621.9,474.7,1183627,"663,660,916.80",37389
2015-01-14,EQ,566.0,569.5,550.0,563.5,550.15,551.95,557.74,621.9,474.7,1823224,"1,016,881,912.45",39421
2015-01-15,EQ,560.0,564.0,551.25,551.95,561.9,559.5,560.35,621.9,474.7,1311267,"734,764,331.05",25715
2015-01-16,EQ,560.8,563.4,552.9,559.5,555.9,555.05,557.41,621.9,474.7,1557128,"867,959,911.65",36585
2015-01-19,EQ,591.1,598.5,582.35,555.05,584.45,584.2,589.31,621.9,474.7,6062665,"3,572,785,176.20",94050
2015-01-20,EQ,586.1,594.0,582.9,584.2,588.8,590.4,587.85,621.9,474.7,2510737,"1,475,946,435.85",47453
2015-01-21,EQ,589.6,595.0,576.65,590.4,592.0,588.7,587.35,621.9,474.7,3319015,"1,949,436,934.10",74636
2015-01-22,EQ,590.0,597.7,584.7,588.7,592.95,594.55,592.24,621.9,474.7,3648498,"2,160,797,847.85",42487
2015-01-23,EQ,599.2,604.0,590.25,594.55,599.75,601.8,598.46,621.9,474.7,3614595,"2,163,182,479.70",74035
2015-01-27,EQ,602.4,605.75,595.0,601.8,595.5,598.55,600.74,621.9,474.7,2955854,"1,775,696,986.40",57094
2015-01-28,EQ,596.0,612.0,595.75,598.55,611.55,607.25,602.19,621.9,474.7,3144370,"1,893,499,112.80",38112
2015-01-29,EQ,608.0,614.5,599.8,607.25,603.0,602.7,605.44,621.9,474.7,2529061,"1,531,187,098.75",49123
2015-01-30,EQ,606.9,610.05,597.15,602.7,606.3,606.55,603.74,621.9,474.7,1761224,"1,063,328,634.15",50109
2015-02-02,EQ,612.0,627.7,609.0,606.55,626.7,625.1,619.77,627.7,474.7,2990374,"1,853,352,325.55",64008
2015-02-03,EQ,624.0,628.05,617.75,625.1,620.3,621.55,622.08,628.05,474.7,1587289,"987,419,957.55",45717
2015-02-04,EQ,623.2,629.9,616.25,621.55,619.1,619.2,623.45,629.9,474.7,1673112,"1,043,103,699.10",26136
2015-02-05,EQ,620.95,643.1,620.9,619.2,639.0,638.25,635.48,643.1,474.7,2299427,"1,461,231,892.15",50772
2015-02-06,EQ,638.0,654.7,636.0,638.25,643.95,643.25,646.49,654.7,474.7,2076434,"1,342,398,121.40",49620
2015-02-09,EQ,639.9,650.0,635.6,643.25,648.05,647.8,643.21,654.7,474.7,1273983,"819,444,571.35",32607
2015-02-10,EQ,641.0,652.0,637.35,647.8,643.65,642.6,642.15,654.7,474.7,2088859,"1,341,362,480.20",37412
2015-02-11,EQ,646.0,649.0,633.15,642.6,640.9,638.4,637.41,654.7,474.7,2656220,"1,693,104,521.80",45373
2015-02-12,EQ,643.5,653.0,641.25,638.4,646.7,646.8,646.62,654.7,474.7,1807455,"1,168,740,023.10",39704
2015-02-13,EQ,648.0,663.9,646.8,646.8,660.8,660.7,657.85,663.9,474.7,1732344,"1,139,619,226.85",33086
2015-02-16,EQ,660.9,667.25,660.0,660.7,663.85,661.5,663.52,667.25,474.7,959525,"636,661,329.20",24679
2015-02-18,EQ,662.0,671.0,655.5,661.5,668.7,669.0,662.23,671.0,474.7,1133545,"750,665,696.90",28222
2015-02-19,EQ,669.0,669.0,655.0,669.0,659.55,659.5,660.68,671.0,474.7,1384133,"914,468,802.70",31282
2015-02-20,EQ,659.5,661.0,647.5,659.5,650.05,650.0,651.08,671.0,474.7,909333,"592,047,738.80",19827
2015-02-23,EQ,650.0,658.0,643.55,650.0,649.05,649.75,651.67,671.0,474.7,1066850,"695,231,778.95",23752
2015-02-24,EQ,652.5,659.8,649.6,649.75,652.95,653.0,653.33,671.0,474.7,1581301,"1,033,106,800.90",29443
2015-02-25,EQ,653.55,665.6,652.1,653.0,661.6,663.8,659.84,671.0,474.7,1842951,"1,216,055,151.40",37135
2015-02-26,EQ,663.8,668.9,651.4,663.8,658.95,657.9,658.22,671.0,474.7,1964702,"1,293,200,106.90",32397
2015-02-27,EQ,657.0,658.6,648.7,657.9,658.4,654.3,652.71,671.0,474.7,2299617,"1,500,976,555.50",41724
2015-02-28,EQ,656.8,663.5,652.0,654.3,659.3,659.2,657.6,671.0,474.7,870141,"572,206,006.80",10132
2015-03-02,EQ,660.1,674.4,654.0,659.2,663.45,664.5,665.35,674.4,474.7,1848683,"1,230,022,575.35",30111
2015-03-03,EQ,665.0,677.0,663.0,664.5,671.9,672.45,672.36,677.0,474.7,1801839,"1,211,493,072.30",32072
2015-03-04,EQ,672.25,673.75,656.3,672.45,661.9,659.5,663.69,677.0,474.7,1630010,"1,081,826,544.75",28023
2015-03-05,EQ,659.9,669.9,655.25,659.5,666.9,667.8,666.83,677.0,474.7,1352490,"901,880,642.85",42772
2015-03-09,EQ,667.0,667.0,656.05,667.8,660.0,660.1,659.8,677.0,474.7,1423829,"939,438,000.15",25125
2015-03-10,EQ,651.0,661.8,645.0,660.1,660.35,654.3,650.9,677.0,474.7,1749075,"1,138,471,537.90",41173
2015-03-11,EQ,657.55,677.6,650.5,654.3,652.25,654.75,661.89,677.6,474.7,2285766,"1,512,916,967.65",71389
2015-03-12,EQ,655.8,656.95,646.5,654.75,655.1,655.3,650.67,677.6,474.7,1176692,"765,633,772.60",59757
2015-03-13,EQ,658.4,658.4,631.95,655.3,642.25,639.25,644.34,677.6,474.7,1876432,"1,209,057,059.20",50636
2015-03-16,EQ,641.2,650.95,636.6,639.25,645.35,646.25,645.14,677.6,474.7,1653857,"1,066,977,079.95",35887
2015-03-17,EQ,650.0,651.4,639.25,646.25,642.4,643.4,646.14,677.6,474.7,1478033,"955,022,768.50",40038
2015-03-18,EQ,647.0,648.0,628.75,643.4,629.95,631.4,636.2,677.6,474.7,1673555,"1,064,711,781.35",66036
2015-03-19,EQ,637.7,642.7,632.5,631.4,635.7,635.05,637.89,677.6,474.7,1471576,"938,709,120.70",28279
2015-03-20,EQ,638.7,656.7,636.65,635.05,653.0,652.65,649.13,677.6,474.7,2257073,"1,465,125,489.60",50645
2015-03-23,EQ,652.7,660.5,641.2,652.65,646.15,645.1,649.25,677.6,474.7,1149989,"746,627,519.45",44271
2015-03-24,EQ,645.0,658.5,643.1,645.1,650.1,652.25,652.88,677.6,474.7,1314563,"858,253,885.35",44873
2015-03-25,EQ,651.0,663.95,646.55,652.25,660.7,661.1,655.24,677.6,474.7,1098652,"719,876,475.15",39726
2015-03-26,EQ,657.9,657.9,625.2,661.1,635.0,631.9,639.2,677.6,474.7,2292616,"1,465,434,871.40",67969
2015-03-27,EQ,639.7,641.6,608.55,631.9,611.8,612.15,622.87,677.6,474.7,2559929,"1,594,496,182.65",61461
2015-03-30,EQ,620.0,624.95,616.2,612.15,624.85,623.4,620.81,677.6,474.7,1277713,"793,221,828.70",32130
2015-03-31,EQ,623.05,634.6,618.2,623.4,627.1,628.85,627.06,677.6,474.7,1689533,"1,059,443,580.70",54547
2015-04-01,EQ,623.4,636.45,620.2,628.85,632.0,633.2,630.57,677.6,474.7,1191542,"751,347,960.15",28304
2015-04-06,EQ,628.95,628.95,617.4,633.2,620.35,621.15,621.2,677.6,474.7,1476030,"916,909,503.35",33465
2015-04-07,EQ,623.4,627.9,609.15,621.15,615.15,615.05,616.1,677.6,474.7,1854541,"1,142,584,710.00",39020
2015-04-08,EQ,614.0,623.0,613.1,615.05,616.15,616.3,617.6,677.6,474.7,1788943,"1,104,850,380.05",43964
2015-04-09,EQ,621.5,624.3,612.05,616.3,616.55,617.15,617.26,677.6,474.7,1321860,"815,934,247.35",29435
2015-04-10,EQ,620.25,621.9,614.55,617.15,618.45,617.7,617.22,677.6,474.7,1075974,"664,108,484.60",24891
2015-04-13,EQ,618.9,625.75,614.85,617.7,624.15,624.2,621.29,677.6,474.7,866150,"538,130,057.25",22303
2015-04-15,EQ,623.0,623.0,600.75,624.2,606.45,606.65,612.35,677.6,474.7,1371735,"839,981,850.05",34227
2015-04-16,EQ,607.0,608.2,590.05,606.65,602.6,601.95,596.98,677.6,474.7,2451912,"1,463,745,621.35",54510
2015-04-17,EQ,596.05,596.7,585.0,601.95,587.5,586.85,588.72,677.6,474.7,1564242,"920,905,126.40",33483
2015-04-20,EQ,586.85,591.05,570.5,586.85,570.5,575.4,580.2,677.6,474.7,1485403,"861,827,324.20",33398
2015-04-21,EQ,568.0,588.4,550.55,575.4,578.15,578.15,569.67,677.6,474.7,3946681,"2,248,319,688.10",95129
2015-04-22,EQ,562.0,563.25,542.0,578.15,543.85,544.55,551.59,677.6,474.7,6270181,"3,458,586,636.85",129912
2015-04-23,EQ,548.95,548.95,532.55,544.55,533.05,534.25,538.84,677.6,474.7,3043814,"1,640,140,474.10",76331
2015-04-24,EQ,535.55,538.65,512.5,534.25,531.0,523.2,529.45,677.6,474.7,3565799,"1,887,903,306.10",88440
2015-04-27,EQ,528.6,535.75,518.15,523.2,531.8,533.8,529.94,677.6,474.7,1840543,"975,376,059.10",60647
2015-04-28,EQ,533.0,537.55,525.0,533.8,531.0,532.25,530.76,677.6,474.7,3071168,"1,630,067,997.40",66985
2015-04-29,EQ,533.0,546.7,530.2,532.25,541.75,541.65,539.68,677.6,474.7,2817203,"1,520,393,591.65",64810
2015-04-30,EQ,537.05,542.05,533.75,541.65,539.05,538.6,538.1,677.6,474.7,3178167,"1,710,182,505.40",65307
2015-05-04,EQ,539.1,544.6,534.55,538.6,544.0,541.15,538.49,677.6,474.7,987086,"531,537,988.85",34335
2015-05-05,EQ,545.05,548.35,541.25,541.15,544.55,544.9,544.86,677.6,474.7,1617499,"881,318,071.35",49733
2015-05-06,EQ,543.75,543.75,529.45,544.9,532.7,532.35,533.76,677.6,474.7,2779652,"1,483,670,235.15",63629
2015-05-07,EQ,531.0,542.7,525.1,532.35,538.8,538.15,535.0,677.6,474.7,2274572,"1,216,902,604.60",37128
2015-05-08,EQ,541.1,544.5,536.1,538.15,540.0,540.5,541.02,677.6,474.7,1556955,"842,336,422.70",32606
2015-05-11,EQ,542.95,544.3,537.1,540.5,542.0,541.5,540.1,677.6,474.7,2101092,"1,134,794,921.65",29808
2015-05-12,EQ,542.5,544.4,530.65,541.5,534.25,533.85,534.01,677.6,474.7,1432110,"764,765,370.85",29766
2015-05-13,EQ,535.0,543.4,529.65,533.85,542.0,542.25,538.47,677.6,474.7,1504313,"810,030,281.95",37060
2015-05-14,EQ,542.8,542.8,533.05,542.25,537.0,536.5,535.92,677.6,474.7,1025608,"549,644,428.85",21754
2015-05-15,EQ,536.0,541.6,535.0,536.5,538.0,538.45,537.6,677.6,474.7,1010864,"543,435,671.50",19135
2015-05-18,EQ,539.0,545.0,535.4,538.45,544.4,544.25,540.01,677.6,474.7,1064875,"575,042,363.25",33259
2015-05-19,EQ,545.0,554.75,543.6,544.25,552.05,552.6,551.63,677.6,474.7,2316793,"1,278,013,797.80",63871
2015-05-20,EQ,554.75,564.9,552.65,552.6,562.2,564.0,560.35,677.6,474.7,1471459,"824,524,758.00",42273
2015-05-21,EQ,566.0,566.1,558.5,564.0,565.0,564.25,563.03,677.6,474.7,1459842,"821,940,842.30",35309
2015-05-22,EQ,560.55,562.9,554.6,564.25,560.3,560.5,558.55,677.6,474.7,1983773,"1,108,027,760.15",46468
2015-05-25,EQ,561.0,565.5,557.5,560.5,562.5,563.1,561.97,677.6,485.0,1552433,"872,415,497.25",38899
2015-05-26,EQ,560.55,563.8,556.1,563.1,559.7,558.25,559.46,677.6,485.0,1204749,"674,014,883.15",33950
2015-05-27,EQ,556.25,557.7,546.05,558.25,553.05,552.35,551.71,677.6,485.0,1677377,"925,423,446.35",65324
2015-05-28,EQ,553.5,557.7,541.25,552.35,556.0,554.55,553.04,677.6,485.0,2317827,"1,281,853,917.95",36024
2015-05-29,EQ,554.6,565.0,554.6,554.55,563.5,561.7,561.35,677.6,485.0,3310309,"1,858,254,249.00",43004
2015-06-01,EQ,560.0,567.95,558.75,561.7,561.5,563.55,564.06,677.6,485.2,836468,"471,818,315.45",22182
2015-06-02,EQ,561.95,562.0,546.05,563.55,550.0,548.8,552.28,677.6,485.2,1017819,"562,118,603.60",34639
2015-06-03,EQ,550.25,558.25,544.05,548.8,544.8,545.6,549.15,677.6,485.2,1863451,"1,023,322,131.15",51019
2015-06-04,EQ,547.0,560.9,547.0,545.6,556.2,552.7,554.11,677.6,485.2,2328406,"1,290,190,823.40",47127
2015-06-05,EQ,554.3,564.95,550.6,552.7,555.5,555.8,559.04,677.6,485.2,1696683,"948,519,384.30",38271
2015-06-08,EQ,555.8,561.7,550.5,555.8,555.7,555.0,556.03,677.6,505.1,1138456,"633,011,433.25",33447
2015-06-09,EQ,553.2,557.35,540.6,555.0,540.6,543.55,549.54,677.6,505.1,1192589,"655,375,372.00",36119
2015-06-10,EQ,542.5,566.95,541.7,543.55,563.2,562.75,554.56,677.6,505.1,1784344,"989,530,406.80",49082
2015-06-11,EQ,565.0,566.0,543.05,562.75,547.5,546.05,553.43,677.6,505.1,1997726,"1,105,598,111.50",61023
2015-06-12,EQ,546.05,554.4,529.0,546.05,538.8,537.35,539.58,677.6,505.1,2215415,"1,195,388,089.85",56087
2015-06-15,EQ,536.0,548.0,531.85,537.35,541.95,540.9,541.11,677.6,512.5,1032846,"558,882,151.60",39631
2015-06-16,EQ,543.0,546.45,535.05,540.9,539.15,540.3,540.53,677.6,512.5,1128789,"610,140,977.00",24999
2015-06-17,EQ,542.0,553.95,541.1,540.3,545.9,546.55,546.7,677.6,512.5,1365147,"746,332,375.95",39820
2015-06-18,EQ,547.5,560.4,544.7,546.55,555.45,556.1,554.91,677.6,512.5,1786565,"991,385,839.55",92806
2015-06-19,EQ,558.45,577.75,556.8,556.1,558.9,561.55,566.01,677.6,512.5,5166628,"2,924,348,325.60",54466
2015-06-22,EQ,559.9,563.55,553.05,561.55,562.9,560.2,558.43,677.6,512.5,1515199,"846,132,411.35",39371
2015-06-23,EQ,564.0,564.0,555.0,560.2,558.0,557.4,558.36,677.6,512.5,1067772,"596,202,850.80",30458
2015-06-24,EQ,558.0,568.0,557.0,557.4,565.0,565.4,563.62,677.6,512.5,1423531,"802,332,210.55",27735
2015-06-25,EQ,563.5,563.9,549.75,565.4,553.1,552.15,553.96,677.6,512.5,2199982,"1,218,700,122.40",27538
2015-06-26,EQ,554.1,561.35,554.1,552.15,558.0,558.65,558.21,677.6,512.5,782109,"436,582,126.85",17614
2015-06-29,EQ,553.1,554.95,542.25,558.65,554.05,552.4,548.45,677.6,512.5,839478,"460,413,302.10",18464
2015-06-30,EQ,552.0,554.55,545.0,552.4,545.25,546.7,547.28,677.6,512.5,1570104,"859,287,219.35",29506
2015-07-01,EQ,544.05,556.0,541.25,546.7,555.0,552.75,548.9,677.6,512.5,1204636,"661,220,748.10",25281
2015-07-02,EQ,555.95,560.5,549.05,552.75,553.55,555.75,555.7,677.6,512.5,1005479,"558,746,921.65",25147
2015-07-03,EQ,553.4,554.4,548.0,555.75,550.1,549.55,550.55,677.6,512.5,858561,"472,677,049.85",24669
2015-07-06,EQ,544.55,551.75,543.7,549.55,550.2,550.05,548.71,677.6,512.5,725183,"397,917,264.35",18058
2015-07-07,EQ,553.5,562.3,552.7,550.05,554.15,553.8,557.28,677.6,512.5,780960,"435,213,781.80",24788
2015-07-08,EQ,551.1,558.75,549.0,553.8,552.9,552.75,554.28,677.6,512.5,974247,"540,007,390.10",35376
2015-07-09,EQ,552.7,556.45,543.25,552.75,545.35,544.9,550.37,677.6,512.5,687081,"378,149,087.70",44702
2015-07-10,EQ,550.0,554.4,545.55,544.9,549.0,548.65,549.5,677.6,512.5,1113652,"611,949,091.90",37304
2015-07-13,EQ,549.1,562.0,549.1,548.65,561.7,559.65,556.3,677.6,512.5,905841,"503,917,478.75",22941
2015-07-14,EQ,557.5,567.4,555.9,559.65,565.0,565.4,562.4,677.6,512.5,617609,"347,340,518.05",15603
2015-07-15,EQ,568.0,579.8,566.55,565.4,578.0,577.75,576.52,677.6,512.5,1634304,"942,212,761.20",43132
2015-07-16,EQ,578.9,582.0,572.2,577.75,575.0,575.3,576.25,677.6,512.5,869575,"501,090,989.90",23178
2015-07-17,EQ,577.0,579.9,565.2,575.3,568.5,568.35,570.24,677.6,512.5,943908,"538,258,425.00",27735
2015-07-20,EQ,564.0,572.7,562.0,568.35,569.45,568.6,568.8,677.6,512.5,748362,"425,665,072.35",23911
2015-07-21,EQ,567.55,585.1,567.35,568.6,578.05,576.6,580.88,677.6,512.5,1564475,"908,778,857.10",40344
2015-07-22,EQ,580.0,588.6,576.0,576.6,586.0,584.6,584.21,677.6,512.5,1026549,"599,720,159.70",25725
2015-07-23,EQ,587.6,593.8,574.65,584.6,588.3,589.05,586.11,677.6,512.5,2229413,"1,306,691,808.70",50638
2015-07-24,EQ,583.05,586.0,565.2,589.05,567.6,566.75,570.9,677.6,512.5,2258511,"1,289,389,174.85",42654
2015-07-27,EQ,565.0,569.75,559.75,566.75,561.05,561.65,563.3,677.6,512.5,987657,"556,348,248.60",41030
2015-07-28,EQ,561.5,562.25,553.5,561.65,559.45,556.65,556.91,677.6,512.5,1549849,"863,134,121.80",49718
2015-07-29,EQ,557.0,568.0,556.95,556.65,566.25,564.85,564.68,677.6,512.5,1126555,"636,142,434.60",25427
2015-07-30,EQ,568.0,569.7,555.7,564.85,561.05,562.0,564.99,677.6,512.5,1045887,"590,914,263.15",29374
2015-07-31,EQ,563.0,572.0,562.95,562.0,571.0,569.85,567.92,677.6,512.5,1321332,"750,404,340.50",23043
2015-08-03,EQ,571.0,575.9,569.0,569.85,570.0,570.4,572.51,677.6,512.5,647866,"370,912,495.55",25052
2015-08-04,EQ,570.9,570.9,557.5,570.4,560.0,559.85,562.95,677.6,512.5,1459987,"821,903,024.80",38557
2015-08-05,EQ,561.25,578.0,559.85,559.85,574.15,575.35,571.71,677.6,512.5,1068081,"610,630,432.70",26659
2015-08-06,EQ,579.0,579.75,569.0,575.35,572.45,571.6,572.21,677.6,512.5,941807,"538,911,775.20",23059
2015-08-07,EQ,571.6,575.9,566.05,571.6,568.7,569.1,571.57,677.6,512.5,791237,"452,249,585.95",23900
2015-08-10,EQ,568.05,573.45,560.1,569.1,564.0,563.45,566.6,677.6,512.5,722731,"409,501,956.85",21265
2015-08-11,EQ,566.0,567.45,555.05,563.45,566.95,566.15,561.4,677.6,512.5,1251175,"702,408,258.75",34976
2015-08-12,EQ,562.25,581.3,562.25,566.15,575.0,577.75,575.46,677.6,512.5,1373245,"790,245,977.70",27158
2015-08-13,EQ,577.55,579.5,565.8,577.75,570.15,571.2,571.67,677.6,512.5,1033298,"590,707,410.45",28777
2015-08-14,EQ,571.2,577.8,566.65,571.2,574.15,575.25,573.48,677.6,512.5,856542,"491,211,956.80",30205
2015-08-17,EQ,575.8,579.0,568.85,575.25,576.05,575.85,574.61,677.6,512.5,414912,"238,412,175.70",14369
2015-08-18,EQ,577.7,587.5,568.5,575.85,572.25,571.15,577.61,677.6,512.5,1402485,"810,082,605.85",51950
2015-08-19,EQ,573.7,586.75,572.0,571.15,584.85,584.75,581.82,677.6,512.5,1090309,"634,359,982.25",47037
2015-08-20,EQ,585.0,586.35,573.75,584.75,578.3,576.75,579.36,677.6,512.5,1204492,"697,838,190.95",44077
2015-08-21,EQ,574.8,577.0,563.7,576.75,576.0,576.0,572.17,677.6,512.5,1384738,"792,300,724.00",46395
2015-08-24,EQ,568.95,574.0,536.1,576.0,548.0,544.35,555.1,677.6,512.5,2228412,"1,236,989,590.55",43024
2015-08-25,EQ,549.35,551.5,528.3,544.35,547.0,541.3,539.71,677.6,512.5,2868240,"1,548,004,750.80",72089
2015-08-26,EQ,544.9,556.6,543.1,541.3,546.35,550.95,551.82,677.6,512.5,2070752,"1,142,674,375.85",72087
2015-08-27,EQ,557.45,557.45,546.6,550.95,549.5,551.35,552.35,677.6,512.5,2410790,"1,331,592,862.95",62630
2015-08-28,EQ,554.3,565.45,552.35,551.35,563.3,563.6,559.2,677.6,512.5,1071547,"599,207,319.70",38150
2015-08-31,EQ,563.6,575.0,560.7,563.6,570.3,571.8,568.9,677.6,512.5,1678949,"955,152,640.70",51192
2015-09-01,EQ,571.3,572.0,560.0,571.8,564.0,564.15,566.29,677.6,512.5,1331821,"754,198,629.75",36051
2015-09-02,EQ,566.15,569.2,549.2,564.15,558.55,554.25,560.16,677.6,512.5,1232289,"690,283,166.30",32125
2015-09-03,EQ,559.0,568.0,558.55,554.25,567.85,567.15,564.46,677.6,512.5,616022,"347,722,236.00",19628
2015-09-04,EQ,568.0,571.6,547.2,567.15,555.9,554.0,559.47,677.6,512.5,1486567,"831,696,925.75",55138
2015-09-07,EQ,553.9,556.8,544.15,554.0,552.55,552.1,549.82,677.6,512.5,1070478,"588,565,595.55",45371
2015-09-08,EQ,550.3,566.0,550.0,552.1,565.6,563.6,560.19,677.6,512.5,767654,"430,035,675.40",30829
2015-09-09,EQ,566.8,573.55,558.2,563.6,562.0,561.1,565.77,677.6,512.5,768588,"434,842,212.25",53787
2015-09-10,EQ,555.0,559.75,550.35,561.1,555.4,552.1,555.01,677.6,512.5,1645476,"913,255,945.80",47842
2015-09-11,EQ,555.0,562.85,554.8,552.1,559.0,559.1,558.86,677.6,512.5,765874,"428,017,162.70",47224
2015-09-14,EQ,561.0,573.7,559.2,559.1,571.5,571.65,569.03,677.6,512.5,2003431,"1,140,005,567.45",33863
2015-09-15,EQ,569.0,574.0,566.05,571.65,571.1,569.9,569.93,677.6,512.5,925819,"527,653,977.95",37215
2015-09-16,EQ,573.9,582.0,571.45,569.9,579.25,580.55,578.78,677.6,512.5,1864071,"1,078,887,321.30",72492
2015-09-18,EQ,580.7,595.0,580.0,580.55,592.0,592.0,589.98,677.6,512.5,1856046,"1,095,036,144.85",82231
2015-09-21,EQ,589.8,597.0,584.5,592.0,595.0,592.2,591.01,677.6,512.5,2220138,"1,312,132,282.40",57628
2015-09-22,EQ,592.0,604.25,590.0,592.2,594.0,595.9,598.87,677.6,512.5,3380258,"2,024,325,985.55",87424
2015-09-23,EQ,589.1,596.4,582.15,595.9,595.25,590.75,588.57,677.6,512.5,1411719,"830,897,787.30",76432
2015-09-24,EQ,594.0,604.9,587.0,590.75,602.5,603.05,597.99,677.6,512.5,2080264,"1,243,984,806.65",92755
2015-09-28,EQ,602.0,602.0,590.05,603.05,593.0,592.95,595.55,677.6,512.5,997996,"594,352,968.70",53885
2015-09-29,EQ,585.6,597.9,585.0,592.95,587.7,588.3,590.42,677.6,512.5,1522181,"898,728,399.25",78348
2015-09-30,EQ,594.1,598.95,592.0,588.3,597.8,597.85,597.6,677.6,512.5,1798206,"1,074,616,579.00",55511
2015-10-01,EQ,598.05,613.3,597.35,597.85,598.65,599.75,608.04,677.6,512.5,3500187,"2,128,259,993.20",70171
2015-10-05,EQ,600.4,609.9,597.1,599.75,599.6,600.3,602.4,677.6,512.5,1706301,"1,027,873,151.35",42358
2015-10-06,EQ,602.4,610.0,598.2,600.3,599.0,599.35,602.79,677.6,512.5,1519897,"916,173,832.90",43126
2015-10-07,EQ,599.8,599.8,585.0,599.35,587.3,588.85,588.86,677.6,512.5,934819,"550,478,170.25",28682
2015-10-08,EQ,591.6,596.95,585.65,588.85,590.0,589.8,591.58,677.6,512.5,1102227,"652,060,410.80",22072
2015-10-09,EQ,595.7,596.65,585.2,589.8,592.0,592.35,590.13,677.6,512.5,1349408,"796,321,260.90",31446
2015-10-12,EQ,600.0,600.0,582.0,592.35,585.0,583.95,587.75,677.6,512.5,1060687,"623,422,839.70",35758
2015-10-13,EQ,585.0,593.7,583.65,583.95,584.95,585.35,587.04,677.6,512.5,974152,"571,863,415.90",37510
2015-10-14,EQ,582.1,594.45,581.05,585.35,582.5,582.9,586.81,677.6,512.5,1050171,"616,253,961.60",44236
2015-10-15,EQ,587.95,587.95,576.1,582.9,577.95,577.1,578.55,677.6,512.5,841140,"486,641,319.50",30804
2015-10-16,EQ,579.0,582.15,565.6,577.1,576.95,577.35,573.73,677.6,512.5,916513,"525,828,644.95",23294
2015-10-19,EQ,581.9,584.25,571.1,577.35,578.0,577.55,576.54,677.6,512.5,999500,"576,254,791.65",27448
2015-10-20,EQ,579.0,579.9,570.0,577.55,572.0,571.8,572.96,677.6,512.5,1341904,"768,863,775.85",38738
2015-10-21,EQ,574.8,579.5,571.2,571.8,576.0,577.85,575.85,677.6,512.5,1013401,"583,569,324.70",46258
2015-10-23,EQ,573.8,573.8,564.65,577.85,568.0,567.75,568.4,677.6,512.5,1859286,"1,056,826,532.90",64514
2015-10-26,EQ,570.6,574.3,565.7,567.75,569.0,569.05,569.6,677.6,512.5,1065369,"606,836,932.80",40437
2015-10-27,EQ,570.25,577.4,566.0,569.05,576.05,575.1,571.82,677.6,512.5,2938919,"1,680,545,743.15",48601
2015-10-28,EQ,574.9,581.25,569.75,575.1,577.85,578.0,575.83,677.6,512.5,1405681,"809,434,914.20",44309
2015-10-29,EQ,579.05,579.9,571.0,578.0,576.0,574.6,574.79,677.6,512.5,1528155,"878,365,071.85",40495
2015-10-30,EQ,572.5,579.05,569.15,574.6,569.2,572.85,573.28,677.6,512.5,1134312,"650,281,996.70",48613
2015-11-02,EQ,573.5,577.35,568.5,572.85,574.2,575.15,572.74,677.6,512.5,1817822,"1,041,147,072.15",33869
2015-11-03,EQ,575.15,579.65,571.35,575.15,573.7,574.25,574.19,677.6,512.5,1056986,"606,910,604.15",22938
2015-11-04,EQ,577.1,578.95,571.45,574.25,572.55,573.05,573.31,677.6,512.5,815785,"467,700,653.60",38714
2015-11-05,EQ,573.25,574.9,569.35,573.05,571.2,570.85,571.69,677.6,512.5,614621,"351,375,007.80",47426
2015-11-06,EQ,568.25,572.65,566.7,570.85,569.65,569.95,569.25,677.6,512.5,686204,"390,624,586.55",30111
2015-11-09,EQ,563.5,567.0,556.2,569.95,560.95,560.25,559.62,677.6,512.5,1327976,"743,156,717.70",45529
2015-11-10,EQ,560.95,561.8,551.45,560.25,556.65,556.05,557.07,677.6,512.5,1430715,"797,003,006.20",25806
2015-11-11,EQ,558.0,561.0,556.0,556.05,556.5,556.5,557.12,677.6,512.5,83884,"46,733,349.50",2059
2015-11-13,EQ,554.0,555.25,550.4,556.5,551.8,551.5,552.0,677.6,512.5,623741,"344,305,363.00",45090
2015-11-16,EQ,549.9,557.95,542.25,551.5,552.6,553.5,551.98,677.6,512.5,1110826,"613,156,444.40",31810
2015-11-17,EQ,557.0,557.0,551.0,553.5,556.5,555.85,553.93,677.6,512.5,1465537,"811,805,096.00",25842
2015-11-18,EQ,553.5,556.85,551.15,555.85,554.0,554.35,553.84,677.6,512.5,1230338,"681,405,332.90",34954
